0.00251256	-0.00919598	57.5908
0.00251256	-0.00909548	57.6924
0.00251256	-0.00899497	57.7951
0.00251256	-0.00889447	57.8989
0.00251256	-0.00879397	58.0038
0.00251256	-0.00869347	58.1094
0.00251256	-0.00859296	58.2162
0.00251256	-0.00849246	58.324
0.00251256	-0.00839196	58.433
0.00251256	-0.00829146	58.5429
0.00251256	-0.00819095	58.6537
0.00251256	-0.00809045	58.7658
0.00251256	-0.00798995	58.8788
0.00251256	-0.00788945	58.9928
0.00251256	-0.00778894	59.1078
0.00251256	-0.00768844	59.224
0.00251256	-0.00758794	59.3413
0.00251256	-0.00748744	59.4597
0.00251256	-0.00738693	59.579
0.00251256	-0.00728643	59.6995
0.00251256	-0.00718593	59.8209
0.00251256	-0.00708543	59.9433
0.00251256	-0.00698492	60.067
0.00251256	-0.00688442	60.1916
0.00251256	-0.00678392	60.3173
0.00251256	-0.00668342	60.4442
0.00251256	-0.00658291	60.5721
0.00251256	-0.00648241	60.7008
0.00251256	-0.00638191	60.8307
0.00251256	-0.00628141	60.9618
0.00251256	-0.0061809	61.0938
0.00251256	-0.0060804	61.2268
0.00251256	-0.0059799	61.361
0.00251256	-0.0058794	61.4963
0.00251256	-0.00577889	61.6324
0.00251256	-0.00567839	61.7698
0.00251256	-0.00557789	61.9082
0.00251256	-0.00547739	62.0476
0.00251256	-0.00537688	62.1879
0.00251256	-0.00527638	62.3294
0.00251256	-0.00517588	62.472
0.00251256	-0.00507538	62.6156
0.00251256	-0.00497487	62.7602
0.00251256	-0.00487437	62.906
0.00251256	-0.00477387	63.0531
0.00251256	-0.00467337	63.2012
0.00251256	-0.00457286	63.3504
0.00251256	-0.00447236	63.5008
0.00251256	-0.00437186	63.6526
0.00251256	-0.00427136	63.8052
0.00251256	-0.00417085	63.9593
0.00251256	-0.00407035	64.1142
0.00251256	-0.00396985	64.2705
0.00251256	-0.00386935	64.428
0.00251256	-0.00376884	64.5865
0.00251256	-0.00366834	64.7463
0.00251256	-0.00356784	64.9072
0.00251256	-0.00346734	65.0694
0.00251256	-0.00336683	65.2325
0.00251256	-0.00326633	65.3969
0.00251256	-0.00316583	65.5626
0.00251256	-0.00306533	65.7291
0.00251256	-0.00296482	65.897
0.00251256	-0.00286432	66.066
0.00251256	-0.00276382	66.2362
0.00251256	-0.00266332	66.4076
0.00251256	-0.00256281	66.5805
0.00251256	-0.00246231	66.7551
0.00251256	-0.00236181	66.9314
0.00251256	-0.00226131	67.1093
0.00251256	-0.0021608	67.2889
0.00251256	-0.0020603	67.4702
0.00251256	-0.0019598	67.6532
0.00251256	-0.0018593	67.8378
0.00251256	-0.00175879	68.0241
0.00251256	-0.00165829	68.212
0.00251256	-0.00155779	68.4036
0.00251256	-0.00145729	68.6002
0.00251256	-0.00135678	68.8005
0.00251256	-0.00125628	69.0038
0.00251256	-0.00115578	69.2098
0.00251256	-0.00105528	69.4187
0.00251256	-0.000954774	69.6306
0.00251256	-0.000854271	69.8453
0.00251256	-0.000753769	70.0628
0.00251256	-0.000653266	70.2831
0.00251256	-0.000552764	70.5063
0.00251256	-0.000452261	70.7324
0.00251256	-0.000351759	70.9614
0.00251256	-0.000251256	71.1931
0.00251256	-0.000150754	71.4279
0.00251256	-5.02513e-05	71.6652
0.00251256	5.02513e-05	71.9056
0.00251256	0.000150754	72.1488
0.00251256	0.000251256	72.3948
0.00251256	0.000351759	72.6439
0.00251256	0.000452261	72.8956
0.00251256	0.000552764	73.1502
0.00251256	0.000653266	73.4076
0.00251256	0.000753769	73.668
0.00251256	0.000854271	73.9313
0.00251256	0.000954774	74.1972
0.00251256	0.00105528	74.4662
0.00251256	0.00115578	74.7379
0.00251256	0.00125628	75.0126
0.00251256	0.00135678	75.2899
0.00251256	0.00145729	75.5704
0.00251256	0.00155779	75.8536
0.00251256	0.00165829	76.1395
0.00251256	0.00175879	76.4283
0.00251256	0.0018593	76.72
0.00251256	0.0019598	77.0148
0.00251256	0.0020603	77.3121
0.00251256	0.0021608	77.6125
0.00251256	0.00226131	77.9156
0.00251256	0.00236181	78.2217
0.00251256	0.00246231	78.5304
0.00251256	0.00256281	78.8421
0.00251256	0.00266332	79.1567
0.00251256	0.00276382	79.4742
0.00251256	0.00286432	79.7944
0.00251256	0.00296482	80.1187
0.00251256	0.00306533	80.4477
0.00251256	0.00316583	80.7814
0.00251256	0.00326633	81.1203
0.00251256	0.00336683	81.4639
0.00251256	0.00346734	81.8124
0.00251256	0.00356784	82.1657
0.00251256	0.00366834	82.524
0.00251256	0.00376884	82.8871
0.00251256	0.00386935	83.2551
0.00251256	0.00396985	83.6281
0.00251256	0.00407035	84.0059
0.00251256	0.00417085	84.3886
0.00251256	0.00427136	84.7759
0.00251256	0.00437186	85.1683
0.00251256	0.00447236	85.5657
0.00251256	0.00457286	85.9677
0.00251256	0.00467337	86.3748
0.00251256	0.00477387	86.7866
0.00251256	0.00487437	87.2033
0.00251256	0.00497487	87.6251
0.00251256	0.00507538	88.0516
0.00251256	0.00517588	88.4828
0.00251256	0.00527638	88.9193
0.00251256	0.00537688	89.3602
0.00251256	0.00547739	89.8062
0.00251256	0.00557789	90.2571
0.00251256	0.00567839	90.7128
0.00251256	0.00577889	91.1736
0.00251256	0.0058794	91.6391
0.00251256	0.0059799	92.1095
0.00251256	0.0060804	92.5846
0.00251256	0.0061809	93.0647
0.00251256	0.00628141	93.5497
0.00251256	0.00638191	94.0397
0.00251256	0.00648241	94.5345
0.00251256	0.00658291	95.0341
0.00251256	0.00668342	95.5386
0.00251256	0.00678392	96.048
0.00251256	0.00688442	96.562
0.00251256	0.00698492	97.0812
0.00251256	0.00708543	97.6051
0.00251256	0.00718593	98.1341
0.00251256	0.00728643	98.6678
0.00251256	0.00738693	99.2064
0.00251256	0.00748744	99.7499
0.00251256	0.00758794	100.298
0.00251256	0.00768844	100.851
0.00251256	0.00778894	101.41
0.00251256	0.00788945	101.973
0.00251256	0.00798995	102.54
0.00251256	0.00809045	103.113
0.00251256	0.00819095	103.691
0.00251256	0.00829146	104.273
0.00251256	0.00839196	104.861
0.00251256	0.00849246	105.453
0.00251256	0.00859296	106.05
0.00251256	0.00869347	106.652
0.00251256	0.00879397	107.259
0.00251256	0.00889447	107.871
0.00251256	0.00899497	108.487
0.00251256	0.00909548	109.109
0.00251256	0.00919598	109.735
0.00251256	0.00929648	110.366
0.00251256	0.00939698	111.002
0.00251256	0.00949749	111.644
0.00251256	0.00959799	112.289
0.00251256	0.00969849	112.94
0.00251256	0.00979899	113.596
0.00251256	0.0098995	114.256
0.00251256	0.01	114.921

0.00502513	-0.01	53.1862
0.00502513	-0.0098995	53.2742
0.00502513	-0.00979899	53.3634
0.00502513	-0.00969849	53.4532
0.00502513	-0.00959799	53.5442
0.00502513	-0.00949749	53.6362
0.00502513	-0.00939698	53.729
0.00502513	-0.00929648	53.8229
0.00502513	-0.00919598	53.9178
0.00502513	-0.00909548	54.0136
0.00502513	-0.00899497	54.1103
0.00502513	-0.00889447	54.2082
0.00502513	-0.00879397	54.3068
0.00502513	-0.00869347	54.4065
0.00502513	-0.00859296	54.5071
0.00502513	-0.00849246	54.6088
0.00502513	-0.00839196	54.7113
0.00502513	-0.00829146	54.8147
0.00502513	-0.00819095	54.9193
0.00502513	-0.00809045	55.0249
0.00502513	-0.00798995	55.1316
0.00502513	-0.00788945	55.2393
0.00502513	-0.00778894	55.3478
0.00502513	-0.00768844	55.4576
0.00502513	-0.00758794	55.5683
0.00502513	-0.00748744	55.6801
0.00502513	-0.00738693	55.7929
0.00502513	-0.00728643	55.9067
0.00502513	-0.00718593	56.0217
0.00502513	-0.00708543	56.1375
0.00502513	-0.00698492	56.2543
0.00502513	-0.00688442	56.3723
0.00502513	-0.00678392	56.4911
0.00502513	-0.00668342	56.6111
0.00502513	-0.00658291	56.7322
0.00502513	-0.00648241	56.8544
0.00502513	-0.00638191	56.9776
0.00502513	-0.00628141	57.1017
0.00502513	-0.0061809	57.2271
0.00502513	-0.0060804	57.3535
0.00502513	-0.0059799	57.4808
0.00502513	-0.0058794	57.6092
0.00502513	-0.00577889	57.7387
0.00502513	-0.00567839	57.8693
0.00502513	-0.00557789	58.0009
0.00502513	-0.00547739	58.1337
0.00502513	-0.00537688	58.2674
0.00502513	-0.00527638	58.4021
0.00502513	-0.00517588	58.538
0.00502513	-0.00507538	58.6747
0.00502513	-0.00497487	58.8127
0.00502513	-0.00487437	58.9516
0.00502513	-0.00477387	59.0916
0.00502513	-0.00467337	59.2327
0.00502513	-0.00457286	59.3748
0.00502513	-0.00447236	59.5181
0.00502513	-0.00437186	59.6621
0.00502513	-0.00427136	59.8073
0.00502513	-0.00417085	59.9537
0.00502513	-0.00407035	60.1012
0.00502513	-0.00396985	60.2501
0.00502513	-0.00386935	60.3999
0.00502513	-0.00376884	60.5509
0.00502513	-0.00366834	60.7031
0.00502513	-0.00356784	60.8565
0.00502513	-0.00346734	61.011
0.00502513	-0.00336683	61.1666
0.00502513	-0.00326633	61.3234
0.00502513	-0.00316583	61.4816
0.00502513	-0.00306533	61.6406
0.00502513	-0.00296482	61.8009
0.00502513	-0.00286432	61.9624
0.00502513	-0.00276382	62.125
0.00502513	-0.00266332	62.2888
0.00502513	-0.00256281	62.4539
0.00502513	-0.00246231	62.62
0.00502513	-0.00236181	62.7871
0.00502513	-0.00226131	62.9555
0.00502513	-0.0021608	63.1253
0.00502513	-0.0020603	63.2968
0.00502513	-0.0019598	63.4701
0.00502513	-0.0018593	63.6449
0.00502513	-0.00175879	63.8213
0.00502513	-0.00165829	63.9995
0.00502513	-0.00155779	64.1793
0.00502513	-0.00145729	64.3608
0.00502513	-0.00135678	64.544
0.00502513	-0.00125628	64.7292
0.00502513	-0.00115578	64.9184
0.00502513	-0.00105528	65.1113
0.00502513	-0.000954774	65.3071
0.00502513	-0.000854271	65.5055
0.00502513	-0.000753769	65.707
0.00502513	-0.000653266	65.9112
0.00502513	-0.000552764	66.1183
0.00502513	-0.000452261	66.3283
0.00502513	-0.000351759	66.5411
0.00502513	-0.000251256	66.7568
0.00502513	-0.000150754	66.9753
0.00502513	-5.02513e-05	67.1967
0.00502513	5.02513e-05	67.4207
0.00502513	0.000150754	67.6479
0.00502513	0.000251256	67.8778
0.00502513	0.000351759	68.1105
0.00502513	0.000452261	68.3463
0.00502513	0.000552764	68.5847
0.00502513	0.000653266	68.8259
0.00502513	0.000753769	69.0701
0.00502513	0.000854271	69.3172
0.00502513	0.000954774	69.5671
0.00502513	0.00105528	69.8198
0.00502513	0.00115578	70.0753
0.00502513	0.00125628	70.3338
0.00502513	0.00135678	70.5951
0.00502513	0.00145729	70.8591
0.00502513	0.00155779	71.1263
0.00502513	0.00165829	71.3961
0.00502513	0.00175879	71.6687
0.00502513	0.0018593	71.9442
0.00502513	0.0019598	72.2226
0.00502513	0.0020603	72.504
0.00502513	0.0021608	72.7881
0.00502513	0.00226131	73.0751
0.00502513	0.00236181	73.3648
0.00502513	0.00246231	73.6575
0.00502513	0.00256281	73.953
0.00502513	0.00266332	74.2512
0.00502513	0.00276382	74.5526
0.00502513	0.00286432	74.8582
0.00502513	0.00296482	75.1634
0.00502513	0.00306533	75.4733
0.00502513	0.00316583	75.7858
0.00502513	0.00326633	76.1029
0.00502513	0.00336683	76.4246
0.00502513	0.00346734	76.7515
0.00502513	0.00356784	77.0829
0.00502513	0.00366834	77.4194
0.00502513	0.00376884	77.7606
0.00502513	0.00386935	78.1069
0.00502513	0.00396985	78.4578
0.00502513	0.00407035	78.8139
0.00502513	0.00417085	79.1746
0.00502513	0.00427136	79.5401
0.00502513	0.00437186	79.9107
0.00502513	0.00447236	80.2861
0.00502513	0.00457286	80.6665
0.00502513	0.00467337	81.0516
0.00502513	0.00477387	81.4416
0.00502513	0.00487437	81.8363
0.00502513	0.00497487	82.2361
0.00502513	0.00507538	82.6407
0.00502513	0.00517588	83.0503
0.00502513	0.00527638	83.4647
0.00502513	0.00537688	83.8838
0.00502513	0.00547739	84.3079
0.00502513	0.00557789	84.7368
0.00502513	0.00567839	85.1707
0.00502513	0.00577889	85.6095
0.00502513	0.0058794	86.0531
0.00502513	0.0059799	86.5014
0.00502513	0.0060804	86.9547
0.00502513	0.0061809	87.4129
0.00502513	0.00628141	87.8759
0.00502513	0.00638191	88.3439
0.00502513	0.00648241	88.8167
0.00502513	0.00658291	89.2945
0.00502513	0.00668342	89.7769
0.00502513	0.00678392	90.2644
0.00502513	0.00688442	90.7567
0.00502513	0.00698492	91.2537
0.00502513	0.00708543	91.7558
0.00502513	0.00718593	92.2626
0.00502513	0.00728643	92.7744
0.00502513	0.00738693	93.291
0.00502513	0.00748744	93.8125
0.00502513	0.00758794	94.3389
0.00502513	0.00768844	94.8701
0.00502513	0.00778894	95.4062
0.00502513	0.00788945	95.9473
0.00502513	0.00798995	96.493
0.00502513	0.00809045	97.0438
0.00502513	0.00819095	97.5995
0.00502513	0.00829146	98.1598
0.00502513	0.00839196	98.7252
0.00502513	0.00849246	99.2954
0.00502513	0.00859296	99.8704
0.00502513	0.00869347	100.45
0.00502513	0.00879397	101.035
0.00502513	0.00889447	101.625
0.00502513	0.00899497	102.219
0.00502513	0.00909548	102.819
0.00502513	0.00919598	103.423
0.00502513	0.00929648	104.032
0.00502513	0.00939698	104.646
0.00502513	0.00949749	105.265
0.00502513	0.00959799	105.889
0.00502513	0.00969849	106.518
0.00502513	0.00979899	107.151
0.00502513	0.0098995	107.79
0.00502513	0.01	108.433

0.00753769	-0.01	49.6878
0.00753769	-0.0098995	49.7701
0.00753769	-0.00979899	49.8535
0.00753769	-0.00969849	49.9378
0.00753769	-0.00959799	50.023
0.00753769	-0.00949749	50.1092
0.00753769	-0.00939698	50.1964
0.00753769	-0.00929648	50.2844
0.00753769	-0.00919598	50.3735
0.00753769	-0.00909548	50.4637
0.00753769	-0.00899497	50.5546
0.00753769	-0.00889447	50.6466
0.00753769	-0.00879397	50.7396
0.00753769	-0.00869347	50.8335
0.00753769	-0.00859296	50.9283
0.00753769	-0.00849246	51.0243
0.00753769	-0.00839196	51.121
0.00753769	-0.00829146	51.2187
0.00753769	-0.00819095	51.3175
0.00753769	-0.00809045	51.4172
0.00753769	-0.00798995	51.518
0.00753769	-0.00788945	51.6194
0.00753769	-0.00778894	51.7221
0.00753769	-0.00768844	51.8256
0.00753769	-0.00758794	51.9301
0.00753769	-0.00748744	52.0356
0.00753769	-0.00738693	52.1419
0.00753769	-0.00728643	52.2494
0.00753769	-0.00718593	52.3579
0.00753769	-0.00708543	52.4673
0.00753769	-0.00698492	52.5779
0.00753769	-0.00688442	52.6896
0.00753769	-0.00678392	52.802
0.00753769	-0.00668342	52.9156
0.00753769	-0.00658291	53.0303
0.00753769	-0.00648241	53.1459
0.00753769	-0.00638191	53.2626
0.00753769	-0.00628141	53.3804
0.00753769	-0.0061809	53.499
0.00753769	-0.0060804	53.6188
0.00753769	-0.0059799	53.7395
0.00753769	-0.0058794	53.8613
0.00753769	-0.00577889	53.9842
0.00753769	-0.00567839	54.108
0.00753769	-0.00557789	54.2328
0.00753769	-0.00547739	54.3589
0.00753769	-0.00537688	54.4857
0.00753769	-0.00527638	54.6137
0.00753769	-0.00517588	54.7428
0.00753769	-0.00507538	54.873
0.00753769	-0.00497487	55.0041
0.00753769	-0.00487437	55.1364
0.00753769	-0.00477387	55.2697
0.00753769	-0.00467337	55.4041
0.00753769	-0.00457286	55.5393
0.00753769	-0.00447236	55.6758
0.00753769	-0.00437186	55.8132
0.00753769	-0.00427136	55.9518
0.00753769	-0.00417085	56.0913
0.00753769	-0.00407035	56.2318
0.00753769	-0.00396985	56.3735
0.00753769	-0.00386935	56.5163
0.00753769	-0.00376884	56.66
0.00753769	-0.00366834	56.8048
0.00753769	-0.00356784	56.9506
0.00753769	-0.00346734	57.0975
0.00753769	-0.00336683	57.2457
0.00753769	-0.00326633	57.395
0.00753769	-0.00316583	57.5454
0.00753769	-0.00306533	57.6971
0.00753769	-0.00296482	57.8497
0.00753769	-0.00286432	58.0038
0.00753769	-0.00276382	58.1589
0.00753769	-0.00266332	58.3151
0.00753769	-0.00256281	58.4724
0.00753769	-0.00246231	58.6311
0.00753769	-0.00236181	58.7909
0.00753769	-0.00226131	58.9515
0.00753769	-0.0021608	59.1136
0.00753769	-0.0020603	59.2768
0.00753769	-0.0019598	59.4412
0.00753769	-0.0018593	59.6066
0.00753769	-0.00175879	59.7733
0.00753769	-0.00165829	59.9418
0.00753769	-0.00155779	60.1118
0.00753769	-0.00145729	60.2836
0.00753769	-0.00135678	60.4569
0.00753769	-0.00125628	60.6321
0.00753769	-0.00115578	60.8089
0.00753769	-0.00105528	60.9872
0.00753769	-0.000954774	61.1673
0.00753769	-0.000854271	61.3496
0.00753769	-0.000753769	61.5348
0.00753769	-0.000653266	61.723
0.00753769	-0.000552764	61.9142
0.00753769	-0.000452261	62.1078
0.00753769	-0.000351759	62.3047
0.00753769	-0.000251256	62.5041
0.00753769	-0.000150754	62.7065
0.00753769	-5.02513e-05	62.9119
0.00753769	5.02513e-05	63.1198
0.00753769	0.000150754	63.3308
0.00753769	0.000251256	63.5446
0.00753769	0.000351759	63.7612
0.00753769	0.000452261	63.9809
0.00753769	0.000552764	64.2031
0.00753769	0.000653266	64.4284
0.00753769	0.000753769	64.6564
0.00753769	0.000854271	64.8873
0.00753769	0.000954774	65.121
0.00753769	0.00105528	65.3577
0.00753769	0.00115578	65.5972
0.00753769	0.00125628	65.8393
0.00753769	0.00135678	66.0844
0.00753769	0.00145729	66.3325
0.00753769	0.00155779	66.5833
0.00753769	0.00165829	66.8371
0.00753769	0.00175879	67.0937
0.00753769	0.0018593	67.3531
0.00753769	0.0019598	67.6151
0.00753769	0.0020603	67.8803
0.00753769	0.0021608	68.1483
0.00753769	0.00226131	68.4189
0.00753769	0.00236181	68.6928
0.00753769	0.00246231	68.9692
0.00753769	0.00256281	69.2484
0.00753769	0.00266332	69.5306
0.00753769	0.00276382	69.8157
0.00753769	0.00286432	70.1036
0.00753769	0.00296482	70.3942
0.00753769	0.00306533	70.6879
0.00753769	0.00316583	70.9844
0.00753769	0.00326633	71.2835
0.00753769	0.00336683	71.5857
0.00753769	0.00346734	71.8909
0.00753769	0.00356784	72.2006
0.00753769	0.00366834	72.5155
0.00753769	0.00376884	72.8349
0.00753769	0.00386935	73.1593
0.00753769	0.00396985	73.4884
0.00753769	0.00407035	73.8226
0.00753769	0.00417085	74.1615
0.00753769	0.00427136	74.5053
0.00753769	0.00437186	74.854
0.00753769	0.00447236	75.2076
0.00753769	0.00457286	75.566
0.00753769	0.00467337	75.9295
0.00753769	0.00477387	76.2975
0.00753769	0.00487437	76.6705
0.00753769	0.00497487	77.0485
0.00753769	0.00507538	77.4313
0.00753769	0.00517588	77.8188
0.00753769	0.00527638	78.2113
0.00753769	0.00537688	78.6087
0.00753769	0.00547739	79.0109
0.00753769	0.00557789	79.4181
0.00753769	0.00567839	79.8301
0.00753769	0.00577889	80.2468
0.00753769	0.0058794	80.6685
0.00753769	0.0059799	81.095
0.00753769	0.0060804	81.5265
0.00753769	0.0061809	81.9629
0.00753769	0.00628141	82.4039
0.00753769	0.00638191	82.8501
0.00753769	0.00648241	83.3009
0.00753769	0.00658291	83.7566
0.00753769	0.00668342	84.2172
0.00753769	0.00678392	84.6827
0.00753769	0.00688442	85.1532
0.00753769	0.00698492	85.6283
0.00753769	0.00708543	86.1083
0.00753769	0.00718593	86.5934
0.00753769	0.00728643	87.0831
0.00753769	0.00738693	87.5778
0.00753769	0.00748744	88.0775
0.00753769	0.00758794	88.5818
0.00753769	0.00768844	89.091
0.00753769	0.00778894	89.6053
0.00753769	0.00788945	90.1242
0.00753769	0.00798995	90.6481
0.00753769	0.00809045	91.177
0.00753769	0.00819095	91.7106
0.00753769	0.00829146	92.2489
0.00753769	0.00839196	92.7922
0.00753769	0.00849246	93.3405
0.00753769	0.00859296	93.8935
0.00753769	0.00869347	94.4515
0.00753769	0.00879397	95.0143
0.00753769	0.00889447	95.582
0.00753769	0.00899497	96.1546
0.00753769	0.00909548	96.7319
0.00753769	0.00919598	97.3141
0.00753769	0.00929648	97.9013
0.00753769	0.00939698	98.4933
0.00753769	0.00949749	99.0903
0.00753769	0.00959799	99.6919
0.00753769	0.00969849	100.298
0.00753769	0.00979899	100.91
0.00753769	0.0098995	101.526
0.00753769	0.01	102.147

0.0100503	-0.01	46.3185
0.0100503	-0.0098995	46.3953
0.0100503	-0.00979899	46.4727
0.0100503	-0.00969849	46.5512
0.0100503	-0.00959799	46.6307
0.0100503	-0.00949749	46.7111
0.0100503	-0.00939698	46.7925
0.0100503	-0.00929648	46.875
0.0100503	-0.00919598	46.9582
0.0100503	-0.00909548	47.0425
0.0100503	-0.00899497	47.1278
0.0100503	-0.00889447	47.2141
0.0100503	-0.00879397	47.3013
0.0100503	-0.00869347	47.3895
0.0100503	-0.00859296	47.4786
0.0100503	-0.00849246	47.5687
0.0100503	-0.00839196	47.6597
0.0100503	-0.00829146	47.7518
0.0100503	-0.00819095	47.8448
0.0100503	-0.00809045	47.9387
0.0100503	-0.00798995	48.0337
0.0100503	-0.00788945	48.1296
0.0100503	-0.00778894	48.2264
0.0100503	-0.00768844	48.3243
0.0100503	-0.00758794	48.4231
0.0100503	-0.00748744	48.5226
0.0100503	-0.00738693	48.6233
0.0100503	-0.00728643	48.7249
0.0100503	-0.00718593	48.8275
0.0100503	-0.00708543	48.9311
0.0100503	-0.00698492	49.0355
0.0100503	-0.00688442	49.141
0.0100503	-0.00678392	49.2474
0.0100503	-0.00668342	49.3548
0.0100503	-0.00658291	49.4632
0.0100503	-0.00648241	49.5724
0.0100503	-0.00638191	49.6828
0.0100503	-0.00628141	49.7942
0.0100503	-0.0061809	49.9065
0.0100503	-0.0060804	50.0199
0.0100503	-0.0059799	50.1343
0.0100503	-0.0058794	50.2498
0.0100503	-0.00577889	50.3662
0.0100503	-0.00567839	50.4838
0.0100503	-0.00557789	50.6022
0.0100503	-0.00547739	50.7218
0.0100503	-0.00537688	50.8423
0.0100503	-0.00527638	50.9638
0.0100503	-0.00517588	51.0864
0.0100503	-0.00507538	51.21
0.0100503	-0.00497487	51.3347
0.0100503	-0.00487437	51.4602
